43,12,2137,1387,79,44,37,-1,-1
43,12,2138,1389,78,44,37,-1,-1
43,12,2139,1389,77,44,37,-1,-1
43,12,2140,1391,76,44,37,-1,-1
43,12,2141,1392,75,44,37,-1,-1
43,12,2142,1392,76,44,37,-1,-1
43,12,2143,1393,75,44,37,-1,-1
43,12,2144,1394,74,44,37,-1,-1
43,12,2145,1395,74,44,37,-1,-1
43,12,2146,1395,73,44,37,-1,-1
43,12,2147,1396,73,44,37,-1,-1
43,12,2148,1396,73,44,37,-1,-1
43,12,2149,1397,73,44,37,-1,-1
43,12,2150,1399,72,42,35,-1,-1
43,12,2151,1400,72,42,35,-1,-1
43,12,2152,1402,72,40,34,-1,-1
43,12,2153,1403,73,40,34,-1,-1
43,12,2154,1404,72,40,34,-1,-1
43,12,2155,1404,72,40,34,-1,-1
43,12,2156,1405,71,40,34,-1,-1
43,12,2157,1404,70,40,34,-1,-1
43,12,2158,1403,69,42,35,-1,-1
43,12,2159,1404,68,42,35,-1,-1
43,12,2160,1405,67,42,35,-1,-1
43,12,2161,1407,68,42,35,-1,-1
43,13,2138,787,396,255,176,-1,-1
43,13,2139,815,380,243,168,-1,-1
43,13,2140,844,360,232,169,-1,-1
43,13,2141,874,349,215,162,-1,-1
43,13,2142,903,338,201,156,-1,-1
43,13,2143,925,330,189,143,-1,-1
43,13,2144,939,310,189,143,-1,-1
43,13,2145,961,302,181,133,-1,-1
43,13,2146,979,293,173,127,-1,-1
43,13,2147,994,281,163,121,-1,-1
43,13,2148,1008,271,163,121,-1,-1
43,13,2149,1019,264,163,117,-1,-1
43,13,2150,1033,262,156,107,-1,-1
43,13,2151,1047,254,150,103,-1,-1
43,13,2152,1063,249,140,100,-1,-1
43,13,2153,1075,244,134,93,-1,-1
43,13,2154,1084,235,134,93,-1,-1
43,13,2155,1093,232,134,93,-1,-1
43,13,2156,1104,226,129,91,-1,-1
43,13,2157,1119,221,119,85,-1,-1
43,13,2158,1124,215,119,85,-1,-1
43,13,2159,1130,210,119,85,-1,-1
43,13,2160,1142,206,113,79,-1,-1
43,13,2161,1150,202,109,77,-1,-1
43,13,2162,1158,198,105,74,-1,-1
43,13,2163,1165,198,105,74,-1,-1
43,13,2164,1173,191,99,74,-1,-1
43,13,2165,1178,188,99,72,-1,-1
43,13,2166,1186,186,95,66,-1,-1
43,13,2167,1189,182,95,66,-1,-1
43,13,2168,1196,178,95,66,-1,-1
43,13,2169,1200,175,95,66,-1,-1
43,13,2170,1204,172,94,67,-1,-1
43,13,2171,1211,168,91,66,-1,-1
43,13,2172,1215,165,88,66,-1,-1
43,13,2173,1221,163,86,66,-1,-1
43,13,2174,1224,161,86,66,-1,-1
43,13,2175,1231,158,81,63,-1,-1
43,13,2176,1238,156,78,59,-1,-1
43,13,2177,1239,153,82,60,-1,-1
43,13,2178,1241,150,82,60,-1,-1
43,13,2179,1249,148,76,59,-1,-1
43,13,2180,1252,145,76,59,-1,-1
43,13,2181,1256,145,75,56,-1,-1
43,13,2182,1258,142,75,56,-1,-1
43,13,2183,1263,141,72,53,-1,-1
43,13,2184,1266,139,72,53,-1,-1
43,13,2185,1269,139,72,53,-1,-1
43,13,2186,1270,136,72,53,-1,-1
43,13,2187,1274,134,72,53,-1,-1
43,13,2188,1279,133,68,50,-1,-1
43,13,2189,1281,133,68,50,-1,-1
43,13,2190,1285,132,68,50,-1,-1
43,13,2191,1287,129,68,50,-1,-1
43,13,2192,1289,125,68,50,-1,-1
43,13,2193,1292,125,66,49,-1,-1
43,13,2194,1295,123,66,49,-1,-1
43,13,2195,1296,121,66,49,-1,-1
43,13,2196,1300,119,66,49,-1,-1
43,13,2197,1302,119,63,47,-1,-1
43,13,2198,1303,118,63,47,-1,-1
43,13,2199,1307,117,63,47,-1,-1
43,13,2200,1311,117,59,42,-1,-1
43,13,2201,1313,116,59,42,-1,-1
43,13,2202,1315,115,59,42,-1,-1
43,13,2203,1317,114,59,42,-1,-1
43,13,2204,1318,114,59,42,-1,-1
43,13,2205,1321,112,59,42,-1,-1
43,13,2206,1322,111,59,42,-1,-1
43,13,2207,1326,109,55,42,-1,-1
43,13,2208,1328,107,55,42,-1,-1
43,13,2209,1329,107,55,42,-1,-1
43,13,2210,1331,105,55,42,-1,-1
43,13,2211,1333,104,55,42,-1,-1
43,13,2212,1335,103,55,42,-1,-1
43,13,2213,1338,102,53,40,-1,-1
43,13,2214,1338,100,53,40,-1,-1
43,13,2215,1340,102,49,37,-1,-1
43,13,2216,1343,101,49,37,-1,-1
43,13,2217,1345,99,49,37,-1,-1
43,13,2218,1347,99,49,37,-1,-1
43,13,2219,1349,98,49,37,-1,-1
43,13,2220,1349,98,49,37,-1,-1
43,13,2221,1351,97,49,37,-1,-1
43,13,2222,1352,96,49,34,-1,-1
43,13,2223,1353,95,49,34,-1,-1
43,13,2224,1357,96,49,34,-1,-1
43,13,2225,1356,93,49,34,-1,-1
43,13,2226,1357,94,49,34,-1,-1
43,13,2227,1357,94,49,34,-1,-1
43,13,2228,1362,92,49,34,-1,-1
43,13,2229,1362,91,49,34,-1,-1
43,13,2230,1363,90,49,34,-1,-1
43,13,2231,1363,89,49,34,-1,-1
43,13,2232,1364,89,49,34,-1,-1
43,13,2233,1368,89,44,33,-1,-1
43,13,2234,1370,88,44,33,-1,-1
43,13,2235,1369,85,44,33,-1,-1
43,13,2236,1371,85,44,33,-1,-1
43,13,2237,1374,85,44,33,-1,-1
43,13,2238,1375,87,44,31,-1,-1
43,13,2239,1376,86,44,31,-1,-1
43,13,2240,1376,86,44,31,-1,-1
43,13,2241,1379,87,44,31,-1,-1
43,13,2242,1379,85,44,31,-1,-1
43,13,2243,1381,85,42,31,-1,-1
43,13,2244,1384,82,42,31,-1,-1
43,13,2245,1383,83,42,31,-1,-1
43,13,2246,1385,80,42,31,-1,-1
43,13,2247,1386,79,38,30,-1,-1
43,13,2248,1388,80,39,30,-1,-1
43,13,2249,1390,81,38,30,-1,-1
43,13,2250,1390,80,39,29,-1,-1
43,13,2251,1392,79,38,28,-1,-1
43,13,2252,1390,79,40,28,-1,-1
43,13,2253,1393,77,40,31,-1,-1
43,13,2254,1393,78,39,28,-1,-1
43,13,2255,1394,77,39,28,-1,-1
43,13,2256,1395,78,39,28,-1,-1
43,13,2257,1396,76,39,28,-1,-1
43,13,2258,1399,75,37,27,-1,-1
43,13,2259,1402,77,35,25,-1,-1
43,13,2260,1401,78,35,25,-1,-1
43,13,2261,1400,77,35,25,-1,-1
43,13,2262,1402,76,35,25,-1,-1
43,14,2260,798,381,248,161,-1,-1
43,14,2261,819,364,236,153,-1,-1
43,14,2262,844,346,236,153,-1,-1
43,14,2263,881,332,216,146,-1,-1
43,14,2264,906,322,206,139,-1,-1
43,14,2265,927,311,197,131,-1,-1
43,14,2266,950,302,188,125,-1,-1
43,14,2267,968,288,180,128,-1,-1
43,14,2268,984,282,175,115,-1,-1
43,14,2269,1002,273,169,114,-1,-1
43,14,2270,1019,266,161,109,-1,-1
43,14,2271,1032,258,161,109,-1,-1
43,14,2272,1046,253,153,106,-1,-1
43,14,2273,1059,244,146,105,-1,-1
43,14,2274,1069,238,146,105,-1,-1
43,14,2275,1084,231,138,98,-1,-1
43,14,2276,1093,227,135,97,-1,-1
43,14,2277,1104,222,130,95,-1,-1
43,14,2278,1116,215,124,93,-1,-1
43,14,2279,1125,211,124,93,-1,-1
43,14,2280,1135,205,118,88,-1,-1
43,14,2281,1142,202,114,82,-1,-1
43,14,2282,1146,198,114,82,-1,-1
43,14,2283,1152,192,114,82,-1,-1
43,14,2284,1163,190,111,73,-1,-1
43,14,2285,1172,185,105,74,-1,-1
43,14,2286,1178,183,105,74,-1,-1
43,14,2287,1184,181,102,72,-1,-1
43,14,2288,1188,176,104,74,-1,-1
43,14,2289,1191,172,104,74,-1,-1
43,14,2290,1202,170,98,73,-1,-1
43,14,2291,1208,168,93,66,-1,-1
43,14,2292,1212,165,93,66,-1,-1
43,14,2293,1216,163,93,66,-1,-1
43,14,2294,1224,160,88,66,-1,-1
43,14,2295,1229,157,88,66,-1,-1
43,14,2296,1234,155,84,63,-1,-1
43,14,2297,1237,153,84,63,-1,-1
43,14,2298,1243,149,84,63,-1,-1
43,14,2299,1248,147,79,60,-1,-1
43,14,2300,1253,145,79,60,-1,-1
43,14,2301,1254,143,79,60,-1,-1
43,14,2302,1256,141,79,60,-1,-1
43,14,2303,1263,138,79,60,-1,-1
43,14,2304,1268,137,75,56,-1,-1
43,14,2305,1271,135,75,56,-1,-1
43,14,2306,1271,134,75,56,-1,-1
43,14,2307,1274,132,75,56,-1,-1
43,14,2308,1281,129,69,54,-1,-1
43,14,2309,1284,128,69,54,-1,-1
43,14,2310,1289,128,66,52,-1,-1
43,14,2311,1290,126,66,52,-1,-1
43,14,2312,1292,125,66,52,-1,-1
43,14,2313,1295,123,66,52,-1,-1
43,14,2314,1301,122,62,49,-1,-1
43,14,2315,1302,122,62,49,-1,-1
43,14,2316,1304,120,62,49,-1,-1
43,14,2317,1306,119,62,49,-1,-1
43,14,2318,1311,116,62,49,-1,-1
43,14,2319,1314,116,58,45,-1,-1
43,14,2320,1315,115,58,45,-1,-1
43,14,2321,1318,115,58,45,-1,-1
43,14,2322,1320,113,58,45,-1,-1
43,14,2323,1322,112,58,45,-1,-1
43,14,2324,1325,109,58,45,-1,-1
43,14,2325,1327,107,58,45,-1,-1
43,14,2326,1328,107,58,45,-1,-1
43,14,2327,1328,104,58,45,-1,-1
43,14,2328,1333,103,55,44,-1,-1
43,14,2329,1336,102,55,44,-1,-1
43,14,2330,1337,102,55,44,-1,-1
43,14,2331,1339,102,55,44,-1,-1
43,14,2332,1340,101,51,42,-1,-1
43,14,2333,1344,101,51,42,-1,-1
43,14,2334,1346,99,51,42,-1,-1
43,14,2335,1346,99,51,42,-1,-1
43,14,2336,1346,98,51,42,-1,-1
43,14,2337,1350,98,51,42,-1,-1
43,14,2338,1350,97,51,42,-1,-1
43,14,2339,1352,94,51,42,-1,-1
43,14,2340,1354,94,51,42,-1,-1
43,14,2341,1354,92,51,42,-1,-1
43,14,2342,1358,92,51,42,-1,-1
43,14,2343,1360,92,49,40,-1,-1
43,14,2344,1362,92,46,38,-1,-1
43,14,2345,1363,93,46,38,-1,-1
43,14,2346,1366,91,46,38,-1,-1
43,14,2347,1365,90,46,38,-1,-1
43,14,2348,1365,90,46,38,-1,-1
43,14,2349,1369,89,46,36,-1,-1
43,14,2350,1370,88,46,35,-1,-1
43,14,2351,1370,85,46,36,-1,-1
43,14,2352,1372,87,46,35,-1,-1
43,14,2353,1373,86,46,34,-1,-1
43,14,2354,1375,85,46,34,-1,-1
43,14,2355,1377,83,43,35,-1,-1
43,14,2356,1377,83,44,32,-1,-1
43,14,2357,1379,81,44,36,-1,-1
43,14,2358,1380,81,44,36,-1,-1
43,14,2359,1382,81,42,35,-1,-1
43,14,2360,1383,82,40,31,-1,-1
43,14,2361,1383,81,42,35,-1,-1
43,14,2362,1386,80,42,35,-1,-1
43,14,2363,1386,78,40,32,-1,-1
43,14,2364,1386,77,42,35,-1,-1
43,14,2365,1388,76,42,35,-1,-1
43,14,2366,1389,77,40,33,-1,-1
43,14,2367,1391,75,40,33,-1,-1
43,14,2368,1392,76,40,33,-1,-1
43,14,2369,1393,75,40,33,-1,-1
43,14,2370,1393,76,40,33,-1,-1
43,14,2371,1396,77,38,31,-1,-1
43,14,2372,1398,76,36,30,-1,-1
43,14,2373,1399,76,36,30,-1,-1
43,14,2374,1399,76,36,30,-1,-1
43,14,2375,1400,75,36,30,-1,-1
43,14,2376,1401,75,36,30,-1,-1
43,14,2377,1403,75,36,30,-1,-1
43,14,2378,1404,76,35,28,-1,-1
43,14,2379,1404,75,35,28,-1,-1
43,14,2380,1404,75,35,28,-1,-1
43,14,2381,1406,74,35,28,-1,-1
43,14,2382,1407,75,35,28,-1,-1
43,15,2261,1118,385,215,174,-1,-1
43,15,2262,1125,364,215,174,-1,-1
43,15,2263,1155,349,193,163,-1,-1
43,15,2264,1165,334,190,153,-1,-1
43,15,2265,1182,326,179,141,-1,-1
43,15,2266,1189,309,179,141,-1,-1
43,15,2267,1208,299,163,125,-1,-1
43,15,2268,1220,286,154,124,-1,-1
43,15,2269,1230,278,149,125,-1,-1
43,15,2270,1241,274,141,108,-1,-1
43,15,2271,1249,265,136,107,-1,-1
43,15,2272,1255,254,136,107,-1,-1
43,15,2273,1262,245,131,104,-1,-1
43,15,2274,1270,240,127,96,-1,-1
43,15,2275,1273,234,127,96,-1,-1
43,15,2276,1283,226,118,89,-1,-1
43,15,2277,1286,223,118,86,-1,-1
43,15,2278,1297,216,109,83,-1,-1
43,15,2279,1303,211,109,83,-1,-1
43,15,2280,1307,207,103,77,-1,-1
43,15,2281,1309,201,103,77,-1,-1
43,15,2282,1314,194,103,77,-1,-1
43,15,2283,1317,192,102,74,-1,-1
43,15,2284,1324,187,96,74,-1,-1
43,15,2285,1328,184,96,74,-1,-1
43,15,2286,1332,180,91,71,-1,-1
43,15,2287,1336,177,88,65,-1,-1
43,15,2288,1337,173,88,65,-1,-1
43,15,2289,1342,170,88,65,-1,-1
43,15,2290,1348,168,81,63,-1,-1
43,15,2291,1350,165,79,59,-1,-1
43,15,2292,1353,160,79,59,-1,-1
43,15,2293,1354,158,79,59,-1,-1
43,15,2294,1358,154,79,59,-1,-1
43,15,2295,1360,153,79,59,-1,-1
43,15,2296,1363,151,75,58,-1,-1
43,15,2297,1365,149,75,58,-1,-1
43,15,2298,1366,145,75,58,-1,-1
43,15,2299,1369,142,75,58,-1,-1
43,15,2300,1368,140,75,58,-1,-1
43,15,2301,1376,139,68,55,-1,-1
43,15,2302,1376,137,68,55,-1,-1
43,15,2303,1378,135,68,55,-1,-1
43,15,2304,1380,133,68,55,-1,-1
43,15,2305,1382,130,63,50,-1,-1
43,15,2306,1385,129,63,50,-1,-1
43,15,2307,1386,127,63,50,-1,-1
43,15,2308,1388,128,63,50,-1,-1
43,15,2309,1388,126,63,50,-1,-1
43,15,2310,1390,124,63,50,-1,-1
43,15,2311,1390,121,63,50,-1,-1
43,15,2312,1392,119,63,50,-1,-1
43,15,2313,1399,119,56,43,-1,-1
43,15,2314,1398,118,56,43,-1,-1
43,15,2315,1399,117,56,43,-1,-1
43,15,2316,1401,116,56,43,-1,-1
43,15,2317,1401,114,56,43,-1,-1
43,15,2318,1404,112,56,43,-1,-1
43,15,2319,1406,111,53,40,-1,-1
43,15,2320,1406,110,53,40,-1,-1
43,15,2321,1407,109,53,40,-1,-1
43,15,2322,1408,107,53,40,-1,-1
43,15,2323,1411,105,53,40,-1,-1
43,15,2324,1412,105,53,40,-1,-1
43,15,2325,1411,104,53,40,-1,-1
43,15,2326,1411,103,53,40,-1,-1
43,15,2327,1413,101,53,40,-1,-1
43,15,2328,1412,100,53,40,-1,-1
43,15,2329,1414,98,50,39,-1,-1
43,15,2330,1416,100,50,39,-1,-1
43,15,2331,1418,99,48,37,-1,-1
43,15,2332,1420,98,48,37,-1,-1
43,15,2333,1421,98,48,37,-1,-1
43,15,2334,1422,96,48,37,-1,-1
43,15,2335,1422,94,48,37,-1,-1
43,15,2336,1424,95,45,35,-1,-1
43,15,2337,1426,93,45,35,-1,-1
43,15,2338,1426,93,45,35,-1,-1
43,15,2339,1427,93,45,35,-1,-1
43,15,2340,1428,91,43,34,-1,-1
43,15,2341,1429,91,43,34,-1,-1
43,15,2342,1430,90,43,34,-1,-1
43,15,2343,1433,88,43,34,-1,-1
43,15,2344,1433,86,43,34,-1,-1
43,15,2345,1434,85,43,34,-1,-1
43,15,2346,1435,86,43,34,-1,-1
43,15,2347,1436,84,43,34,-1,-1
43,15,2348,1437,85,43,34,-1,-1
43,15,2349,1439,86,41,32,-1,-1
43,15,2350,1438,84,41,32,-1,-1
43,15,2351,1441,84,41,32,-1,-1
43,15,2352,1440,82,41,32,-1,-1
43,15,2353,1440,81,41,32,-1,-1
43,15,2354,1442,81,41,32,-1,-1
43,15,2355,1442,81,39,31,-1,-1
43,15,2356,1444,80,39,31,-1,-1
43,15,2357,1444,80,39,31,-1,-1
43,15,2358,1444,80,37,29,-1,-1
43,15,2359,1445,79,37,29,-1,-1
43,15,2360,1445,79,36,28,-1,-1
43,15,2361,1447,78,36,28,-1,-1
43,15,2362,1448,78,36,28,-1,-1
43,15,2363,1449,79,34,26,-1,-1
43,15,2364,1449,79,34,26,-1,-1
43,15,2365,1452,77,32,25,-1,-1
43,15,2366,1452,78,32,25,-1,-1
43,15,2367,1453,76,32,25,-1,-1
43,15,2368,1453,76,34,26,-1,-1
43,15,2369,1455,76,32,25,-1,-1
43,15,2370,1455,75,32,25,-1,-1
43,15,2371,1455,75,32,25,-1,-1
43,15,2372,1453,74,32,25,-1,-1
43,15,2373,1453,74,34,26,-1,-1
43,15,2374,1454,73,34,26,-1,-1
43,15,2375,1454,75,34,26,-1,-1
43,15,2376,1454,73,34,26,-1,-1
43,15,2377,1456,72,34,26,-1,-1
43,15,2378,1457,73,32,25,-1,-1
43,15,2379,1457,72,32,25,-1,-1
43,15,2380,1457,71,32,25,-1,-1
43,15,2381,1457,71,32,25,-1,-1
43,15,2382,1459,70,32,25,-1,-1
43,16,2399,950,546,434,513,-1,-1
43,16,2400,1016,499,377,451,-1,-1
43,16,2401,1061,463,341,391,-1,-1
43,16,2402,1091,436,308,334,-1,-1
43,16,2403,1126,407,278,302,-1,-1
43,16,2404,1158,376,255,283,-1,-1
43,16,2405,1178,357,237,251,-1,-1
43,16,2406,1194,340,225,228,-1,-1
43,16,2407,1214,321,207,214,-1,-1
43,16,2408,1226,308,199,198,-1,-1
43,16,2409,1238,291,190,189,-1,-1
43,16,2410,1253,282,178,171,-1,-1
43,16,2411,1263,271,172,171,-1,-1
43,16,2412,1270,261,168,152,-1,-1
43,16,2413,1281,252,157,149,-1,-1
43,16,2414,1286,238,155,152,-1,-1
43,16,2415,1297,232,144,138,-1,-1
43,16,2416,1306,227,138,133,-1,-1
43,16,2417,1312,220,134,129,-1,-1
43,16,2418,1319,213,127,127,-1,-1
43,16,2419,1325,204,119,121,-1,-1
43,16,2420,1328,200,119,113,-1,-1
43,16,2421,1333,194,115,108,-1,-1
43,16,2422,1334,191,115,108,-1,-1
43,16,2423,1334,186,115,108,-1,-1
43,16,2424,1341,179,110,103,-1,-1
43,16,2425,1342,176,110,103,-1,-1
43,16,2426,1347,169,110,103,-1,-1
43,16,2427,1354,166,104,98,-1,-1
43,16,2428,1356,163,104,98,-1,-1
43,16,2429,1358,158,99,93,-1,-1
43,16,2430,1362,154,99,93,-1,-1
43,16,2431,1365,150,95,89,-1,-1
43,16,2432,1368,147,95,89,-1,-1
43,16,2433,1372,146,90,85,-1,-1
43,16,2434,1376,142,86,81,-1,-1
43,16,2435,1380,141,80,73,-1,-1
43,16,2436,1384,140,80,73,-1,-1
43,16,2437,1384,135,80,73,-1,-1
43,16,2438,1387,134,76,70,-1,-1
43,16,2439,1388,129,76,70,-1,-1
43,16,2440,1391,127,76,70,-1,-1
43,16,2441,1391,126,76,70,-1,-1
43,16,2442,1392,123,76,70,-1,-1
43,16,2443,1393,121,76,70,-1,-1
43,16,2444,1397,121,73,66,-1,-1
43,16,2445,1399,120,69,63,-1,-1
43,16,2446,1400,118,69,63,-1,-1
43,16,2447,1403,117,66,60,-1,-1
43,16,2448,1403,115,66,60,-1,-1
43,16,2449,1406,114,63,57,-1,-1
43,16,2450,1407,112,63,57,-1,-1
43,16,2451,1408,111,63,57,-1,-1
43,16,2452,1410,109,63,57,-1,-1
43,16,2453,1411,108,63,57,-1,-1
43,16,2454,1413,108,60,54,-1,-1
43,16,2455,1413,105,60,54,-1,-1
43,16,2456,1414,105,60,54,-1,-1
43,16,2457,1417,103,57,52,-1,-1
43,16,2458,1417,100,57,52,-1,-1
43,16,2459,1418,99,57,52,-1,-1
43,16,2460,1420,98,57,52,-1,-1
43,16,2461,1420,97,57,52,-1,-1
43,16,2462,1420,96,57,52,-1,-1
43,16,2463,1422,94,57,52,-1,-1
43,16,2464,1423,93,57,52,-1,-1
43,16,2465,1424,92,57,52,-1,-1
43,16,2466,1424,91,54,49,-1,-1
43,16,2467,1430,92,48,42,-1,-1
43,16,2468,1429,91,48,42,-1,-1
43,16,2469,1431,90,48,42,-1,-1
43,16,2470,1432,89,48,42,-1,-1
43,16,2471,1432,89,48,42,-1,-1
43,16,2472,1436,87,48,42,-1,-1
43,16,2473,1437,89,46,40,-1,-1
43,16,2474,1438,87,46,40,-1,-1
43,16,2475,1438,86,46,40,-1,-1
43,16,2476,1438,84,46,40,-1,-1
43,16,2477,1439,83,46,40,-1,-1
43,16,2478,1441,82,46,40,-1,-1
43,16,2479,1441,82,46,40,-1,-1
43,16,2480,1441,81,46,40,-1,-1
43,16,2481,1441,81,46,40,-1,-1
43,16,2482,1443,79,46,40,-1,-1
43,16,2483,1443,79,46,40,-1,-1
43,16,2484,1445,80,44,38,-1,-1
43,16,2485,1444,80,44,38,-1,-1
43,16,2486,1446,79,41,36,-1,-1
43,16,2487,1447,78,41,36,-1,-1
43,16,2488,1447,77,41,36,-1,-1
43,16,2489,1448,77,41,36,-1,-1
43,16,2490,1447,75,41,36,-1,-1
43,16,2491,1448,76,39,35,-1,-1
43,16,2492,1450,75,39,35,-1,-1
43,16,2493,1450,74,39,35,-1,-1
43,16,2494,1451,74,38,33,-1,-1
43,16,2495,1451,74,38,33,-1,-1
43,16,2496,1452,73,38,33,-1,-1
43,16,2497,1452,73,38,33,-1,-1
43,16,2498,1454,72,38,33,-1,-1
43,16,2499,1453,72,38,33,-1,-1
43,16,2500,1455,71,36,31,-1,-1
43,16,2501,1456,71,34,30,-1,-1
43,16,2502,1457,72,34,30,-1,-1
43,16,2503,1457,70,34,30,-1,-1
43,16,2504,1459,70,34,30,-1,-1
43,16,2505,1461,71,32,28,-1,-1
43,16,2506,1460,71,32,28,-1,-1
43,16,2507,1461,69,32,28,-1,-1
43,16,2508,1461,69,32,28,-1,-1
43,16,2509,1461,68,32,28,-1,-1
43,16,2510,1464,68,32,28,-1,-1
43,16,2511,1464,68,32,28,-1,-1
43,16,2512,1463,67,32,28,-1,-1
43,16,2513,1464,67,32,28,-1,-1
43,16,2514,1464,66,32,28,-1,-1
43,16,2515,1465,65,32,28,-1,-1
43,16,2516,1465,65,32,28,-1,-1
43,16,2517,1465,64,32,28,-1,-1
43,16,2518,1466,64,32,28,-1,-1
43,16,2519,1466,63,32,28,-1,-1
43,16,2520,1467,62,32,28,-1,-1
43,16,2521,1466,62,32,28,-1,-1
43,16,2522,1469,62,32,28,-1,-1
43,16,2523,1470,62,32,28,-1,-1
43,16,2524,1471,61,32,28,-1,-1
43,16,2525,1472,60,32,28,-1,-1
43,16,2526,1472,60,32,28,-1,-1
43,16,2527,1472,60,31,27,-1,-1
43,16,2528,1473,59,31,27,-1,-1
43,16,2529,1474,59,31,27,-1,-1
43,20,6,133,657,667,423,-1,-1
43,20,7,263,602,575,407,-1,-1
43,20,8,363,563,518,360,-1,-1
43,20,9,447,531,464,323,-1,-1
43,20,10,514,502,429,292,-1,-1
43,20,11,578,487,390,249,-1,-1
43,20,12,626,453,373,235,-1,-1
43,20,13,681,432,340,214,-1,-1
43,20,14,719,399,324,204,-1,-1
43,20,15,754,381,309,194,-1,-1
43,20,16,799,367,279,186,-1,-1
43,20,17,830,351,262,174,-1,-1
43,20,18,857,338,250,166,-1,-1
43,20,19,882,325,238,158,-1,-1
43,20,20,910,315,227,150,-1,-1
43,20,21,930,298,227,150,-1,-1
43,20,22,948,290,211,143,-1,-1
43,20,23,964,282,211,143,-1,-1
43,20,24,984,271,199,135,-1,-1
43,20,25,1002,268,189,125,-1,-1
43,20,26,1016,257,178,117,-1,-1
43,20,27,1034,250,171,110,-1,-1
43,20,28,1048,246,168,108,-1,-1
43,20,29,1062,238,157,110,-1,-1
43,20,30,1074,232,157,110,-1,-1
43,20,31,1085,224,151,108,-1,-1
43,20,32,1095,219,146,105,-1,-1
43,20,33,1106,215,143,97,-1,-1
43,20,34,1118,211,134,93,-1,-1
43,20,35,1125,205,134,93,-1,-1
43,20,36,1132,199,134,93,-1,-1
43,20,37,1144,195,126,87,-1,-1
43,20,38,1151,193,124,82,-1,-1
43,20,39,1159,189,120,80,-1,-1
43,20,40,1170,185,111,77,-1,-1
43,20,41,1173,183,111,77,-1,-1
43,20,42,1176,180,111,77,-1,-1
43,20,43,1184,178,106,73,-1,-1
43,20,44,1189,173,106,73,-1,-1
43,20,45,1196,172,101,70,-1,-1
43,20,46,1202,169,101,70,-1,-1
43,20,47,1209,167,96,67,-1,-1
43,20,48,1213,164,96,67,-1,-1
43,20,49,1220,163,91,63,-1,-1
43,20,50,1223,158,91,63,-1,-1
43,20,51,1228,155,91,63,-1,-1
43,20,52,1232,152,91,63,-1,-1
43,20,53,1236,150,91,63,-1,-1
43,20,54,1240,147,91,63,-1,-1
43,20,55,1244,146,91,63,-1,-1
43,20,56,1246,141,91,63,-1,-1
43,20,57,1251,141,91,63,-1,-1
43,20,58,1254,140,87,60,-1,-1
43,20,59,1258,138,83,57,-1,-1
43,20,60,1262,138,79,55,-1,-1
43,20,61,1267,136,79,55,-1,-1
43,20,62,1273,134,75,52,-1,-1
43,20,63,1275,133,75,52,-1,-1
43,20,64,1279,131,72,50,-1,-1
43,20,65,1281,129,72,50,-1,-1
43,20,66,1286,128,72,50,-1,-1
43,20,67,1288,127,72,50,-1,-1
43,20,68,1290,124,72,50,-1,-1
43,20,69,1290,122,72,50,-1,-1
43,20,70,1292,121,72,50,-1,-1
43,20,71,1296,120,72,50,-1,-1
43,20,72,1301,120,68,47,-1,-1
43,20,73,1304,121,65,45,-1,-1
43,20,74,1306,118,65,45,-1,-1
43,20,75,1311,118,62,43,-1,-1
43,20,76,1312,117,62,43,-1,-1
43,20,77,1318,115,59,41,-1,-1
43,20,78,1318,115,59,41,-1,-1
43,20,79,1321,114,59,41,-1,-1
43,20,80,1323,111,59,41,-1,-1
43,20,81,1325,110,59,41,-1,-1
43,20,82,1328,110,59,41,-1,-1
43,20,83,1330,109,56,39,-1,-1
43,20,84,1333,109,53,37,-1,-1
43,20,85,1334,107,53,37,-1,-1
43,20,86,1337,107,53,37,-1,-1
43,20,87,1340,105,53,37,-1,-1
43,20,88,1341,105,51,35,-1,-1
43,20,89,1342,104,51,35,-1,-1
43,20,90,1344,103,51,35,-1,-1
43,20,91,1348,102,51,35,-1,-1
43,20,92,1349,102,51,35,-1,-1
43,20,93,1350,102,51,35,-1,-1
43,20,94,1352,100,51,35,-1,-1
43,20,95,1353,99,51,35,-1,-1
43,20,96,1354,99,51,35,-1,-1
43,20,97,1357,98,48,34,-1,-1
43,20,98,1357,97,48,34,-1,-1
43,20,99,1360,97,48,34,-1,-1
43,20,100,1361,95,48,34,-1,-1
43,20,101,1363,94,48,34,-1,-1
43,20,102,1365,93,48,34,-1,-1
43,20,103,1364,93,48,34,-1,-1
43,20,104,1366,92,48,34,-1,-1
43,20,105,1367,92,46,32,-1,-1
43,20,106,1369,92,44,30,-1,-1
43,20,107,1371,91,44,30,-1,-1
43,20,108,1371,91,44,30,-1,-1
43,20,109,1373,89,44,30,-1,-1
43,20,110,1376,88,42,29,-1,-1
43,20,111,1377,87,42,29,-1,-1
43,20,112,1380,88,40,28,-1,-1
43,20,113,1383,88,38,26,-1,-1
43,20,114,1383,87,38,26,-1,-1
43,20,115,1383,87,40,28,-1,-1
43,20,116,1385,86,38,26,-1,-1
43,20,117,1386,84,38,26,-1,-1
43,20,118,1386,83,40,28,-1,-1
43,20,119,1387,82,40,28,-1,-1
43,20,120,1389,83,40,28,-1,-1
43,20,121,1391,82,38,26,-1,-1
43,20,122,1392,82,38,26,-1,-1
