42,15,2151,1203,339,231,193,-1,-1
42,15,2152,1223,316,217,181,-1,-1
42,15,2153,1241,294,202,168,-1,-1
42,15,2154,1256,275,195,169,-1,-1
42,15,2155,1271,262,186,161,-1,-1
42,15,2156,1286,256,174,141,-1,-1
42,15,2157,1297,246,166,134,-1,-1
42,15,2158,1306,234,158,128,-1,-1
42,15,2159,1313,225,158,128,-1,-1
42,15,2160,1318,211,158,128,-1,-1
42,15,2161,1329,201,147,124,-1,-1
42,15,2162,1339,197,140,111,-1,-1
42,15,2163,1342,187,142,104,-1,-1
42,15,2164,1355,184,129,94,-1,-1
42,15,2165,1358,174,129,94,-1,-1
42,15,2166,1366,168,121,93,-1,-1
42,15,2167,1374,162,116,91,-1,-1
42,15,2168,1377,156,116,91,-1,-1
42,15,2169,1380,150,116,91,-1,-1
42,15,2170,1386,148,110,81,-1,-1
42,15,2171,1391,141,110,81,-1,-1
42,15,2172,1392,134,110,81,-1,-1
42,15,2173,1400,131,101,75,-1,-1
42,15,2174,1401,127,101,75,-1,-1
42,15,2175,1404,122,101,75,-1,-1
42,15,2176,1409,117,101,75,-1,-1
42,15,2177,1411,114,99,70,-1,-1
42,15,2178,1412,110,99,70,-1,-1
42,15,2179,1419,109,91,65,-1,-1
42,15,2180,1421,105,91,65,-1,-1
42,15,2181,1422,99,91,65,-1,-1
42,15,2182,1425,98,91,65,-1,-1
42,15,2183,1430,93,85,65,-1,-1
42,15,2184,1433,89,85,65,-1,-1
42,15,2185,1435,89,84,60,-1,-1
42,15,2186,1435,86,84,60,-1,-1
42,15,2187,1440,86,79,55,-1,-1
42,15,2188,1441,85,79,55,-1,-1
42,15,2189,1443,80,79,55,-1,-1
42,15,2190,1444,79,79,55,-1,-1
42,15,2191,1449,77,73,52,-1,-1
42,15,2192,1450,73,73,52,-1,-1
42,15,2193,1451,70,73,52,-1,-1
42,15,2194,1453,68,73,52,-1,-1
42,15,2195,1455,68,73,52,-1,-1
42,15,2196,1455,62,73,52,-1,-1
42,15,2197,1456,62,73,52,-1,-1
42,15,2198,1459,59,66,48,-1,-1
42,15,2199,1463,61,66,48,-1,-1
42,15,2200,1463,57,66,48,-1,-1
42,15,2201,1466,54,66,48,-1,-1
42,15,2202,1465,54,66,48,-1,-1
42,15,2203,1466,50,66,48,-1,-1
42,15,2204,1468,48,66,48,-1,-1
42,15,2205,1472,49,61,44,-1,-1
42,15,2206,1471,50,61,44,-1,-1
42,15,2207,1473,47,61,44,-1,-1
42,15,2208,1474,44,61,44,-1,-1
42,15,2209,1475,45,61,44,-1,-1
42,15,2210,1476,44,61,44,-1,-1
42,15,2211,1477,43,61,44,-1,-1
42,15,2212,1477,41,61,44,-1,-1
42,15,2213,1478,41,61,44,-1,-1
42,15,2214,1479,40,61,44,-1,-1
42,15,2215,1480,37,61,44,-1,-1
42,15,2216,1481,37,58,42,-1,-1
42,15,2217,1483,37,55,40,-1,-1
42,15,2218,1485,36,55,40,-1,-1
42,15,2219,1485,35,55,40,-1,-1
42,15,2220,1486,33,55,40,-1,-1
42,15,2221,1486,33,55,40,-1,-1
42,15,2222,1487,31,55,40,-1,-1
42,15,2223,1489,29,55,40,-1,-1
42,15,2224,1491,30,53,38,-1,-1
42,15,2225,1490,29,53,38,-1,-1
42,15,2226,1491,29,50,36,-1,-1
42,15,2227,1493,27,50,36,-1,-1
42,15,2228,1493,27,50,36,-1,-1
42,15,2229,1493,25,50,36,-1,-1
42,15,2230,1494,26,50,36,-1,-1
42,15,2231,1493,24,50,36,-1,-1
42,15,2232,1495,24,50,36,-1,-1
42,15,2233,1496,24,50,36,-1,-1
42,16,2305,981,495,456,537,-1,-1
42,16,2306,1055,444,390,455,-1,-1
42,16,2307,1108,403,348,398,-1,-1
42,16,2308,1152,372,309,347,-1,-1
42,16,2309,1180,340,285,306,-1,-1
42,16,2310,1208,314,262,277,-1,-1
42,16,2311,1234,290,241,256,-1,-1
42,16,2312,1256,270,224,235,-1,-1
42,16,2313,1274,248,220,221,-1,-1
42,16,2314,1288,237,203,208,-1,-1
42,16,2315,1298,225,200,192,-1,-1
42,16,2316,1314,209,184,181,-1,-1
42,16,2317,1324,198,177,172,-1,-1
42,16,2318,1337,189,169,163,-1,-1
42,16,2319,1342,179,165,154,-1,-1
42,16,2320,1356,174,149,141,-1,-1
42,16,2321,1363,165,150,133,-1,-1
42,16,2322,1371,160,140,128,-1,-1
42,16,2323,1378,146,133,129,-1,-1
42,16,2324,1385,141,133,129,-1,-1
42,16,2325,1385,138,133,116,-1,-1
42,16,2326,1395,131,120,112,-1,-1
42,16,2327,1401,126,120,112,-1,-1
42,16,2328,1402,116,113,107,-1,-1
42,16,2329,1407,115,112,100,-1,-1
42,16,2330,1416,112,112,100,-1,-1
42,16,2331,1414,108,107,94,-1,-1
42,16,2332,1420,102,105,91,-1,-1
42,16,2333,1426,96,99,89,-1,-1
42,16,2334,1430,92,99,89,-1,-1
42,16,2335,1430,92,97,84,-1,-1
42,16,2336,1435,88,92,80,-1,-1
42,16,2337,1438,86,92,80,-1,-1
42,16,2338,1443,82,87,79,-1,-1
42,16,2339,1444,77,87,79,-1,-1
42,16,2340,1447,72,87,79,-1,-1
42,16,2341,1448,67,87,79,-1,-1
42,16,2342,1453,67,82,72,-1,-1
42,16,2343,1450,66,82,72,-1,-1
42,16,2344,1459,67,77,65,-1,-1
42,16,2345,1459,66,77,65,-1,-1
42,16,2346,1459,60,77,65,-1,-1
42,16,2347,1461,59,77,65,-1,-1
42,16,2348,1462,57,77,65,-1,-1
42,16,2349,1465,55,73,62,-1,-1
42,16,2350,1467,53,73,62,-1,-1
42,16,2351,1468,50,73,62,-1,-1
42,16,2352,1471,49,70,59,-1,-1
42,16,2353,1473,48,70,59,-1,-1
42,16,2354,1473,46,70,59,-1,-1
42,16,2355,1474,42,70,59,-1,-1
42,16,2356,1477,42,67,56,-1,-1
42,16,2357,1478,41,67,56,-1,-1
42,16,2358,1480,40,67,56,-1,-1
42,16,2359,1481,38,67,56,-1,-1
42,16,2360,1484,38,63,53,-1,-1
42,16,2361,1487,38,60,51,-1,-1
42,16,2362,1489,36,60,51,-1,-1
42,16,2363,1488,35,60,51,-1,-1
42,16,2364,1490,32,60,51,-1,-1
42,16,2365,1492,32,57,49,-1,-1
42,16,2366,1493,30,57,49,-1,-1
42,16,2367,1494,28,57,49,-1,-1
42,16,2368,1493,27,57,49,-1,-1
42,16,2369,1495,27,57,49,-1,-1
42,16,2370,1496,26,55,46,-1,-1
42,16,2371,1497,25,55,46,-1,-1
42,16,2372,1500,26,52,44,-1,-1
42,16,2373,1503,23,52,44,-1,-1
42,16,2374,1503,23,52,44,-1,-1
42,16,2375,1503,22,52,44,-1,-1
42,16,2376,1505,21,50,42,-1,-1
42,16,2377,1506,20,50,42,-1,-1
42,21,0,1370,50,68,52,-1,-1
42,21,1,1371,49,68,52,-1,-1
42,21,2,1373,49,68,52,-1,-1
42,21,3,1376,48,68,52,-1,-1
42,21,4,1377,45,68,52,-1,-1
42,21,5,1378,44,65,50,-1,-1
42,21,6,1383,43,65,50,-1,-1
42,21,7,1387,42,65,50,-1,-1
42,21,8,1389,40,65,50,-1,-1
42,21,9,1389,38,65,50,-1,-1
42,21,10,1391,38,65,50,-1,-1
42,21,11,1396,36,62,47,-1,-1
42,21,12,1400,38,62,47,-1,-1
42,21,13,1398,34,62,47,-1,-1
42,21,14,1400,35,62,47,-1,-1
42,21,15,1402,33,62,47,-1,-1
42,21,16,1405,33,62,47,-1,-1
42,21,17,1406,30,59,47,-1,-1
42,21,18,1410,31,56,45,-1,-1
42,21,19,1410,30,57,46,-1,-1
42,21,20,1411,26,59,46,-1,-1
42,21,21,1415,27,55,45,-1,-1
42,21,22,1416,26,55,46,-1,-1
42,21,23,1418,24,54,44,-1,-1
42,21,24,1417,25,52,44,-1,-1
42,21,25,1419,24,54,44,-1,-1
42,21,26,1419,22,56,43,-1,-1
42,21,27,1424,22,53,41,-1,-1
42,21,28,1424,23,53,41,-1,-1
42,21,29,1426,22,51,39,-1,-1
42,21,30,1428,24,48,37,-1,-1
42,21,31,1430,25,48,37,-1,-1
42,21,32,1430,24,48,37,-1,-1
42,21,33,1431,21,48,37,-1,-1
42,21,34,1432,20,48,37,-1,-1
42,21,35,1433,20,48,37,-1,-1
42,21,36,1435,20,48,37,-1,-1
