41,13,2007,1372,121,61,51,-1,-1
41,13,2008,1376,121,58,47,-1,-1
41,13,2009,1377,118,58,49,-1,-1
41,13,2010,1378,117,59,47,-1,-1
41,13,2011,1380,116,58,45,-1,-1
41,13,2012,1383,114,57,45,-1,-1
41,13,2013,1386,112,57,45,-1,-1
41,13,2014,1387,111,57,46,-1,-1
41,13,2015,1390,111,55,45,-1,-1
41,13,2016,1391,108,55,45,-1,-1
41,13,2017,1393,107,54,44,-1,-1
41,13,2018,1395,106,54,44,-1,-1
41,13,2019,1397,104,53,44,-1,-1
41,13,2020,1400,103,53,42,-1,-1
41,13,2021,1401,102,52,43,-1,-1
41,13,2022,1403,101,51,40,-1,-1
41,13,2023,1402,100,53,40,-1,-1
41,13,2024,1404,98,52,40,-1,-1
41,13,2025,1408,98,50,38,-1,-1
41,13,2026,1409,98,52,40,-1,-1
41,13,2027,1410,95,50,38,-1,-1
41,13,2028,1410,95,50,38,-1,-1
41,13,2029,1412,94,49,38,-1,-1
41,13,2030,1415,93,48,37,-1,-1
41,13,2031,1418,91,47,37,-1,-1
41,13,2032,1420,91,46,37,-1,-1
41,13,2033,1420,91,48,36,-1,-1
41,14,2071,424,690,496,354,-1,-1
41,14,2072,510,639,449,328,-1,-1
41,14,2073,584,597,403,291,-1,-1
41,14,2074,650,565,374,262,-1,-1
41,14,2075,700,533,349,242,-1,-1
41,14,2076,755,501,315,227,-1,-1
41,14,2077,800,475,299,211,-1,-1
41,14,2078,838,454,280,192,-1,-1
41,14,2079,874,430,267,183,-1,-1
41,14,2080,903,411,254,174,-1,-1
41,14,2081,933,395,242,166,-1,-1
41,14,2082,960,378,230,158,-1,-1
41,14,2083,985,362,219,150,-1,-1
41,14,2084,1004,346,219,150,-1,-1
41,14,2085,1024,333,209,143,-1,-1
41,14,2086,1043,323,199,136,-1,-1
41,14,2087,1057,310,199,136,-1,-1
41,14,2088,1085,305,168,124,-1,-1
41,14,2089,1101,293,164,121,-1,-1
41,14,2090,1113,282,164,121,-1,-1
41,14,2091,1129,274,152,117,-1,-1
41,14,2092,1140,266,146,113,-1,-1
41,14,2093,1154,260,140,103,-1,-1
41,14,2094,1164,254,136,104,-1,-1
41,14,2095,1176,245,135,102,-1,-1
41,14,2096,1183,237,135,102,-1,-1
41,14,2097,1191,231,127,102,-1,-1
41,14,2098,1205,224,119,95,-1,-1
41,14,2099,1212,223,117,87,-1,-1
41,14,2100,1225,216,111,84,-1,-1
41,14,2101,1229,212,111,84,-1,-1
41,14,2102,1241,207,103,77,-1,-1
41,14,2103,1246,204,103,77,-1,-1
41,14,2104,1248,200,103,77,-1,-1
41,14,2105,1254,193,103,77,-1,-1
41,14,2106,1264,188,98,84,-1,-1
41,14,2107,1270,184,95,80,-1,-1
41,14,2108,1276,179,91,76,-1,-1
41,14,2109,1281,178,90,75,-1,-1
41,14,2110,1284,173,90,75,-1,-1
41,14,2111,1288,170,90,75,-1,-1
41,14,2112,1293,166,92,69,-1,-1
41,14,2113,1302,164,85,68,-1,-1
41,14,2114,1304,160,85,68,-1,-1
41,14,2115,1308,158,81,65,-1,-1
41,14,2116,1310,156,81,65,-1,-1
41,14,2117,1315,150,81,65,-1,-1
41,14,2118,1319,148,81,65,-1,-1
41,14,2119,1325,147,78,62,-1,-1
41,14,2120,1328,145,78,62,-1,-1
41,14,2121,1327,141,78,62,-1,-1
41,14,2122,1335,140,73,61,-1,-1
41,14,2123,1338,138,73,61,-1,-1
41,14,2124,1342,134,73,61,-1,-1
41,14,2125,1346,133,71,58,-1,-1
41,14,2126,1346,129,71,58,-1,-1
41,14,2127,1350,129,68,58,-1,-1
41,14,2128,1353,128,68,54,-1,-1
41,14,2129,1354,125,68,54,-1,-1
41,14,2130,1358,123,68,54,-1,-1
41,14,2131,1360,122,68,54,-1,-1
41,14,2132,1361,119,68,54,-1,-1
41,14,2133,1365,118,64,54,-1,-1
41,14,2134,1369,116,61,49,-1,-1
41,14,2135,1372,116,61,49,-1,-1
41,14,2136,1373,115,61,49,-1,-1
41,14,2137,1377,113,61,49,-1,-1
41,14,2138,1378,110,61,49,-1,-1
41,14,2139,1379,109,61,49,-1,-1
41,14,2140,1381,107,61,49,-1,-1
41,14,2141,1384,105,61,49,-1,-1
41,14,2142,1386,106,58,45,-1,-1
41,14,2143,1388,104,58,45,-1,-1
41,14,2144,1390,101,58,45,-1,-1
41,14,2145,1390,101,58,45,-1,-1
41,14,2146,1393,99,58,45,-1,-1
41,14,2147,1396,98,58,45,-1,-1
41,14,2148,1399,97,54,43,-1,-1
41,14,2149,1399,98,54,39,-1,-1
41,14,2150,1400,95,57,41,-1,-1
41,14,2151,1400,94,54,39,-1,-1
41,14,2152,1405,93,54,39,-1,-1
41,14,2153,1406,94,54,39,-1,-1
41,14,2154,1408,93,54,39,-1,-1
41,14,2155,1408,90,54,39,-1,-1
41,14,2156,1409,90,54,39,-1,-1
41,14,2157,1411,89,54,39,-1,-1
41,14,2158,1415,87,54,39,-1,-1
41,14,2159,1416,87,51,37,-1,-1
41,14,2160,1418,86,51,37,-1,-1
41,14,2161,1418,85,49,35,-1,-1
41,14,2162,1419,85,49,35,-1,-1
41,14,2163,1421,84,49,35,-1,-1
41,14,2164,1425,82,49,35,-1,-1
41,14,2165,1427,82,49,35,-1,-1
41,14,2166,1426,80,49,35,-1,-1
41,14,2167,1427,80,49,35,-1,-1
41,14,2168,1429,80,47,34,-1,-1
41,14,2169,1430,78,47,34,-1,-1
41,14,2170,1431,78,47,34,-1,-1
41,15,2084,997,649,404,431,-1,-1
41,15,2085,1033,616,385,410,-1,-1
41,15,2086,1093,566,324,329,-1,-1
41,15,2087,1123,526,302,296,-1,-1
41,15,2088,1155,494,277,260,-1,-1
41,15,2089,1178,466,260,246,-1,-1
41,15,2090,1201,439,242,230,-1,-1
41,15,2091,1220,418,227,210,-1,-1
41,15,2092,1238,400,211,187,-1,-1
41,15,2093,1250,379,207,181,-1,-1
41,15,2094,1267,362,191,170,-1,-1
41,15,2095,1279,348,184,159,-1,-1
41,15,2096,1292,338,176,139,-1,-1
41,15,2097,1305,319,161,140,-1,-1
41,15,2098,1311,308,157,131,-1,-1
41,15,2099,1321,297,150,128,-1,-1
41,15,2100,1330,287,143,125,-1,-1
41,15,2101,1334,274,143,118,-1,-1
41,15,2102,1343,267,136,114,-1,-1
41,15,2103,1345,257,136,114,-1,-1
41,15,2104,1353,249,129,105,-1,-1
41,15,2105,1359,243,123,101,-1,-1
41,15,2106,1365,234,123,101,-1,-1
41,15,2107,1369,229,120,96,-1,-1
41,15,2108,1375,222,116,90,-1,-1
41,15,2109,1379,217,111,87,-1,-1
41,15,2110,1384,212,107,83,-1,-1
41,15,2111,1385,207,107,83,-1,-1
41,15,2112,1394,202,99,76,-1,-1
41,15,2113,1396,196,99,76,-1,-1
41,15,2114,1397,189,99,76,-1,-1
41,15,2115,1397,185,99,76,-1,-1
41,15,2116,1401,180,99,76,-1,-1
41,15,2117,1405,177,95,73,-1,-1
41,15,2118,1408,174,95,73,-1,-1
41,15,2119,1412,170,90,71,-1,-1
41,15,2120,1413,166,90,71,-1,-1
41,15,2121,1419,163,84,65,-1,-1
41,15,2122,1420,159,84,65,-1,-1
41,15,2123,1423,156,84,65,-1,-1
41,15,2124,1426,152,84,65,-1,-1
41,15,2125,1432,151,76,58,-1,-1
41,15,2126,1431,149,76,58,-1,-1
41,15,2127,1432,144,76,58,-1,-1
41,15,2128,1435,140,76,58,-1,-1
41,15,2129,1436,138,76,58,-1,-1
41,15,2130,1436,135,76,58,-1,-1
41,15,2131,1438,134,76,58,-1,-1
41,15,2132,1439,129,76,58,-1,-1
41,15,2133,1444,128,68,55,-1,-1
41,15,2134,1445,126,68,55,-1,-1
41,15,2135,1450,125,64,49,-1,-1
41,15,2136,1452,124,64,49,-1,-1
41,15,2137,1451,123,64,49,-1,-1
41,15,2138,1452,120,64,49,-1,-1
41,15,2139,1452,117,64,49,-1,-1
41,15,2140,1453,114,64,49,-1,-1
41,15,2141,1456,113,64,49,-1,-1
41,15,2142,1459,114,63,47,-1,-1
41,15,2143,1457,111,63,47,-1,-1
41,15,2144,1458,110,63,47,-1,-1
41,15,2145,1461,107,59,45,-1,-1
41,15,2146,1463,108,59,45,-1,-1
41,15,2147,1463,105,59,45,-1,-1
41,15,2148,1464,103,59,45,-1,-1
41,15,2149,1466,103,56,39,-1,-1
41,15,2150,1468,104,56,39,-1,-1
41,15,2151,1467,99,56,39,-1,-1
41,15,2152,1470,98,56,39,-1,-1
41,15,2153,1471,98,56,39,-1,-1
41,15,2154,1474,97,53,37,-1,-1
41,15,2155,1473,99,53,37,-1,-1
41,15,2156,1473,94,53,37,-1,-1
41,15,2157,1473,93,51,35,-1,-1
41,15,2158,1477,91,51,35,-1,-1
41,15,2159,1478,93,51,35,-1,-1
41,15,2160,1477,89,51,35,-1,-1
41,15,2161,1478,88,51,35,-1,-1
41,15,2162,1479,87,51,35,-1,-1
41,15,2163,1479,86,51,35,-1,-1
41,15,2164,1479,85,51,35,-1,-1
41,15,2165,1481,84,51,35,-1,-1
41,15,2166,1481,83,51,35,-1,-1
41,15,2167,1480,81,51,35,-1,-1
41,15,2168,1483,81,48,34,-1,-1
41,15,2169,1484,80,48,34,-1,-1
41,15,2170,1487,79,48,34,-1,-1
41,16,2264,1050,557,411,518,-1,-1
41,16,2265,1107,509,361,443,-1,-1
41,16,2266,1146,468,326,382,-1,-1
41,16,2267,1183,437,293,338,-1,-1
41,16,2268,1212,406,272,301,-1,-1
41,16,2269,1237,382,251,274,-1,-1
41,16,2270,1259,360,230,250,-1,-1
41,16,2271,1276,336,217,230,-1,-1
41,16,2272,1289,320,206,215,-1,-1
41,16,2273,1305,306,191,195,-1,-1
41,16,2274,1311,290,191,188,-1,-1
41,16,2275,1329,277,175,175,-1,-1
41,16,2276,1335,267,170,154,-1,-1
41,16,2277,1341,256,170,154,-1,-1
41,16,2278,1354,240,154,154,-1,-1
41,16,2279,1360,230,149,144,-1,-1
41,16,2280,1369,221,143,139,-1,-1
41,16,2281,1378,214,137,132,-1,-1
41,16,2282,1385,209,130,123,-1,-1
41,16,2283,1390,200,121,118,-1,-1
41,16,2284,1392,194,121,118,-1,-1
41,16,2285,1397,188,115,112,-1,-1
41,16,2286,1401,182,116,108,-1,-1
41,16,2287,1405,175,114,103,-1,-1
41,16,2288,1409,173,110,99,-1,-1
41,16,2289,1411,167,110,98,-1,-1
41,16,2290,1415,164,106,95,-1,-1
41,16,2291,1419,160,100,89,-1,-1
41,16,2292,1421,155,101,89,-1,-1
41,16,2293,1428,153,96,84,-1,-1
41,16,2294,1429,147,93,85,-1,-1
41,16,2295,1436,143,87,82,-1,-1
41,16,2296,1435,143,87,82,-1,-1
41,16,2297,1438,138,87,82,-1,-1
41,16,2298,1438,134,87,82,-1,-1
41,16,2299,1442,131,83,78,-1,-1
41,16,2300,1444,127,83,78,-1,-1
41,16,2301,1446,124,83,78,-1,-1
41,16,2302,1448,121,79,74,-1,-1
41,16,2303,1451,119,75,71,-1,-1
41,16,2304,1452,114,75,71,-1,-1
41,16,2305,1454,113,75,71,-1,-1
41,16,2306,1457,110,72,67,-1,-1
41,16,2307,1457,110,70,61,-1,-1
41,16,2308,1461,107,69,63,-1,-1
41,16,2309,1464,106,68,63,-1,-1
41,16,2310,1463,102,68,64,-1,-1
41,16,2311,1466,102,65,61,-1,-1
41,16,2312,1468,102,64,58,-1,-1
41,16,2313,1469,100,64,54,-1,-1
41,16,2314,1469,99,62,54,-1,-1
41,16,2315,1471,97,63,54,-1,-1
41,16,2316,1471,93,62,56,-1,-1
41,16,2317,1472,92,63,54,-1,-1
41,16,2318,1475,90,61,54,-1,-1
41,16,2319,1477,88,60,54,-1,-1
41,16,2320,1477,88,61,56,-1,-1
41,16,2321,1478,86,59,51,-1,-1
41,16,2322,1482,85,56,50,-1,-1
41,16,2323,1482,86,56,47,-1,-1
41,16,2324,1482,85,55,46,-1,-1
41,16,2325,1483,80,53,49,-1,-1
41,16,2326,1483,81,56,47,-1,-1
41,16,2327,1484,80,56,46,-1,-1
41,16,2328,1485,78,56,47,-1,-1
41,16,2329,1488,77,54,46,-1,-1
41,16,2330,1490,73,51,48,-1,-1
41,16,2331,1491,74,48,46,-1,-1
41,16,2332,1493,73,48,46,-1,-1
41,16,2333,1493,72,48,46,-1,-1
41,16,2334,1492,71,48,46,-1,-1
41,16,2335,1497,71,46,43,-1,-1
41,16,2336,1494,69,46,43,-1,-1
41,16,2337,1495,68,46,43,-1,-1
41,16,2338,1498,67,44,41,-1,-1
41,16,2339,1500,68,44,41,-1,-1
41,16,2340,1501,67,42,39,-1,-1
